,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
288,-0.0,1.2451742887496948,-0.0,-0.0,47.49589157104492,8.408904075622559,8.374072074890137,26.660362243652344,10.240595817565918,17.307231903076172,7.820095539093018,2.2931127548217773,-0.0,0.677359938621521,10.706450462341309,14.992472648620605,-0.0,35.370540618896484,52.87491226196289,17.278932571411133
289,9.722941398620605,-0.0,-0.0,10.526285171508789,30.423362731933594,32.46459197998047,26.397390365600586,64.89978790283203,3.498584747314453,19.1810245513916,35.22184371948242,1.8085029125213623,-0.0,-0.0,-0.0,-0.0,28.948694229125977,-0.0,31.708980560302734,23.84235954284668
290,2.5447022914886475,22.11301040649414,-0.0,-0.0,40.00345993041992,-0.0,38.26482391357422,33.23236846923828,-0.0,10.822538375854492,13.967924118041992,-0.0,-0.0,-0.0,23.11031723022461,8.236001014709473,19.795225143432617,16.011306762695312,18.917835235595703,75.01990509033203
291,37.53170394897461,48.32135772705078,37.61054611206055,6.1805291175842285,32.052574157714844,-0.0,50.70783996582031,24.28948974609375,-0.0,42.12156295776367,1.6189415454864502,-0.0,-0.0,13.208806037902832,43.628150939941406,3.2943243980407715,35.23215866088867,-0.0,24.48447036743164,50.20296096801758
292,-0.0,-0.0,2.698478937149048,-0.0,36.11467361450195,15.466440200805664,3.955681324005127,14.19388198852539,8.677990913391113,11.709102630615234,27.29778289794922,7.691896438598633,-0.0,-0.0,0.33336341381073,18.617462158203125,-0.0,26.59528160095215,26.835893630981445,20.637426376342773
293,20.039134979248047,8.088991165161133,-0.0,-0.0,44.178409576416016,11.369030952453613,32.19926452636719,37.57135009765625,10.447994232177734,-0.0,-0.0,-0.0,-0.0,-0.0,6.174174785614014,-0.0,22.258174896240234,5.742844581604004,46.4548454284668,1.6066243648529053
294,-0.0,10.42582893371582,-0.0,3.7014241218566895,18.109270095825195,5.744897842407227,18.713014602661133,24.01512336730957,-0.0,9.328507423400879,16.219614028930664,-0.0,-0.0,-0.0,21.647624969482422,9.515641212463379,18.136152267456055,7.212256908416748,6.716091632843018,45.40296173095703
295,47.27823257446289,-0.0,-0.0,-0.0,52.24200439453125,24.663593292236328,46.15346145629883,49.077823638916016,16.2166690826416,-0.0,-0.0,-0.0,-0.0,-0.0,11.673260688781738,-0.0,41.16421890258789,32.359676361083984,67.57856750488281,5.970194339752197
296,-0.0,13.77768325805664,-0.0,-0.0,27.087318420410156,13.419636726379395,9.551271438598633,20.814773559570312,5.5390448570251465,5.604605674743652,13.55927562713623,-0.0,-0.0,6.569844722747803,19.281522750854492,6.651209354400635,21.24339485168457,26.2713680267334,18.294883728027344,43.046791076660156
297,47.07539749145508,22.175752639770508,23.791927337646484,-0.0,45.74180221557617,4.330121994018555,32.517059326171875,34.43345642089844,-0.0,52.31300735473633,6.320598125457764,-0.0,-0.0,24.31019401550293,24.027851104736328,9.322710037231445,45.89796447753906,33.06306076049805,53.09881591796875,39.66023254394531
298,-0.0,9.035771369934082,5.0350022315979,-0.0,19.94638442993164,-0.0,13.900546073913574,4.524425506591797,-0.0,6.948478698730469,10.926717758178711,-0.0,-0.0,5.161384105682373,10.344103813171387,15.294154167175293,-0.0,6.156506061553955,18.056119918823242,20.907222747802734
299,16.05837059020996,23.168169021606445,0.1029321551322937,0.2701950669288635,40.81741714477539,11.386749267578125,37.8043212890625,38.225181579589844,-0.0,22.17278480529785,11.854442596435547,-0.0,-0.0,-0.0,1.8238277435302734,-0.0,14.444841384887695,3.0093326568603516,10.121907234191895,25.109771728515625
300,-0.0,4.084510803222656,-0.0,13.164196014404297,47.00343704223633,15.324316024780273,16.940658569335938,11.400593757629395,-0.0,9.888750076293945,20.996868133544922,4.052160263061523,3.663581132888794,-0.0,4.6523213386535645,3.350458860397339,2.2840306758880615,10.507364273071289,10.396110534667969,21.961912155151367
301,13.868103981018066,-0.0,-0.0,-0.0,14.905774116516113,0.01786162331700325,1.1602187156677246,35.06131362915039,-0.0,25.69764518737793,-0.0,-0.0,-0.0,9.438526153564453,48.350425720214844,25.217304229736328,19.69293975830078,49.20405578613281,31.45659065246582,67.19459533691406
302,4.823131561279297,6.273869514465332,13.848458290100098,-0.0,22.23686408996582,-0.0,12.822958946228027,10.667825698852539,-0.0,32.7307243347168,8.355086326599121,-0.0,-0.0,17.775808334350586,24.726646423339844,16.435653686523438,7.059046745300293,-0.0,32.22054672241211,25.80348777770996
303,-0.0,3.837080478668213,-0.0,10.382944107055664,13.580001831054688,18.387401580810547,29.12518882751465,80.49803161621094,-0.0,10.731365203857422,18.449321746826172,-0.0,-0.0,-0.0,6.0902276039123535,-0.0,22.211902618408203,-0.0,20.990144729614258,43.502708435058594
304,5.194616794586182,6.224406719207764,-0.0,-0.0,37.22237777709961,18.132638931274414,15.853360176086426,26.118467330932617,22.34741973876953,-0.0,6.272273540496826,6.064650535583496,-0.0,-0.0,-0.0,-0.0,16.458829879760742,11.323057174682617,24.137388229370117,10.05983829498291
305,18.79106903076172,6.062332630157471,5.503756046295166,-0.0,42.87800979614258,-0.0,18.64845085144043,21.35755729675293,26.51021385192871,20.527559280395508,-0.0,-0.0,-0.0,4.786692142486572,6.966856956481934,33.88217544555664,17.9569149017334,83.3197250366211,73.81340026855469,53.6108283996582
306,41.22869873046875,48.9007568359375,11.276670455932617,-0.0,43.10303497314453,1.1926932334899902,62.39809799194336,57.63500213623047,2.647447109222412,21.777694702148438,24.034961700439453,-0.0,-0.0,8.921178817749023,-0.0,24.760814666748047,47.266090393066406,11.44164752960205,30.82126808166504,52.485599517822266
307,-0.0,18.22590446472168,-0.0,9.86815071105957,11.11404037475586,-0.0,36.96707534790039,62.697906494140625,-0.0,17.212696075439453,35.06612777709961,-0.0,-0.0,2.1587164402008057,34.83446502685547,10.128684997558594,36.49488830566406,10.183353424072266,17.319488525390625,102.5684814453125
308,23.54380989074707,24.50061798095703,16.43219566345215,-0.0,59.3012580871582,-0.0,38.440128326416016,17.228849411010742,4.462884426116943,18.597606658935547,-0.0,-0.0,-0.0,-0.0,-0.0,22.746570587158203,-0.0,48.439170837402344,48.77982711791992,19.39798927307129
309,-0.0,12.571146011352539,-0.0,7.375494003295898,104.86248016357422,21.760581970214844,27.54009437561035,8.316610336303711,2.2890594005584717,14.795249938964844,36.69558334350586,6.0019121170043945,-0.0,-0.0,13.688764572143555,20.274065017700195,1.2061342000961304,33.49016571044922,28.255205154418945,41.371742248535156
310,9.27098560333252,36.68222427368164,-0.0,1.555838942527771,-0.0,-0.0,78.2164077758789,100.3152847290039,-0.0,11.900485038757324,5.908985137939453,-0.0,-0.0,-0.0,52.336639404296875,-0.0,53.95027160644531,-0.0,30.518896102905273,113.89946746826172
311,26.032608032226562,26.45758056640625,14.96076488494873,-0.0,2.5406596660614014,-0.0,31.650949478149414,29.463764190673828,-0.0,34.075416564941406,9.800763130187988,-0.0,-0.0,13.926620483398438,41.31234359741211,25.329992294311523,49.43336868286133,5.581429481506348,-0.0,70.17388916015625
312,18.797534942626953,-0.0,14.322614669799805,-0.0,24.244306564331055,12.35937213897705,9.022947311401367,25.731435775756836,-0.0,28.019731521606445,12.969552040100098,-0.0,-0.0,-0.0,42.61382293701172,21.20195770263672,2.751889228820801,34.1223030090332,61.73283767700195,34.29914474487305
313,-0.0,-0.0,-0.0,-0.0,34.2468147277832,13.163278579711914,5.293585777282715,45.54096984863281,8.480213165283203,2.897092580795288,14.9381685256958,8.574492454528809,-0.0,-0.0,-0.0,-0.0,-0.0,21.23293113708496,42.08018112182617,20.6063289642334
314,42.03676986694336,26.154991149902344,-0.0,17.19703483581543,35.052223205566406,11.635231971740723,63.89772415161133,114.51895141601562,-0.0,57.712188720703125,17.861459732055664,-0.0,-0.0,0.02303975075483322,74.62637329101562,-0.0,66.72979736328125,-0.0,25.88287925720215,108.14618682861328
315,4.327219486236572,20.165292739868164,10.713397979736328,14.715855598449707,41.045047760009766,-0.0,33.419429779052734,25.26992416381836,-0.0,35.80796432495117,19.796733856201172,-0.0,-0.0,13.033304214477539,50.53667068481445,13.007977485656738,27.800308227539062,-0.0,28.677410125732422,80.82850646972656
316,13.127874374389648,-0.0,-0.0,-0.0,59.65073013305664,41.270267486572266,7.60126256942749,77.90470886230469,40.68214797973633,15.616738319396973,-0.0,-0.0,-0.0,-0.0,2.697376012802124,12.18976879119873,34.011165618896484,99.1395034790039,101.39216613769531,32.70347213745117
317,2.215712308883667,0.44714102149009705,-0.0,-0.0,18.3950252532959,16.93402671813965,3.587641954421997,36.53789138793945,14.252267837524414,-0.0,9.155855178833008,-0.0,-0.0,-0.0,-0.0,-0.0,23.010459899902344,19.957515716552734,32.50102996826172,19.577987670898438
318,23.355127334594727,38.71377182006836,-0.0,-0.0,-0.0,-0.0,49.41027069091797,74.44169616699219,-0.0,19.89044761657715,3.5599117279052734,-0.0,-0.0,6.793339729309082,31.405912399291992,1.5961875915527344,72.66287231445312,7.45272970199585,30.018278121948242,81.77550506591797
319,5.414716720581055,24.479862213134766,7.516573905944824,19.55521011352539,31.828311920166016,9.322010040283203,29.907955169677734,4.326516628265381,-0.0,30.21904182434082,26.050785064697266,-0.0,-0.0,7.450267314910889,23.681991577148438,17.295576095581055,18.306686401367188,-0.0,9.13055419921875,45.460960388183594
320,-0.0,20.03087043762207,1.482375979423523,2.152069330215454,81.94950866699219,20.57166862487793,47.007049560546875,12.440836906433105,23.5538272857666,6.26922607421875,49.38026428222656,10.208578109741211,-0.0,-0.0,-0.0,21.166481018066406,-0.0,34.26578903198242,32.45853805541992,36.01464080810547
321,-0.0,18.005075454711914,-0.0,-0.0,39.32093048095703,16.56835174560547,16.202852249145508,18.943204879760742,9.768487930297852,5.99970006942749,12.304061889648438,5.124026775360107,-0.0,-0.0,5.717108726501465,-0.0,16.985004425048828,5.81016731262207,-0.0,23.13503646850586
322,27.29983139038086,27.42825698852539,29.026575088500977,-0.0,8.733582496643066,-0.0,28.188138961791992,50.639190673828125,-0.0,53.03219985961914,-0.0,-0.0,-0.0,29.86406707763672,71.91193389892578,26.42365264892578,48.165550231933594,14.425445556640625,14.378667831420898,103.09855651855469
323,15.9437894821167,15.75931167602539,4.120824813842773,-0.0,91.67628479003906,26.145198822021484,26.11186981201172,35.976280212402344,17.46529769897461,9.967499732971191,1.511562466621399,9.901298522949219,-0.0,-0.0,0.10491159558296204,12.299205780029297,26.639585494995117,38.733951568603516,32.69029998779297,6.626561164855957
324,-0.0,-0.0,-0.0,5.190781116485596,33.56978225708008,12.991792678833008,14.353169441223145,58.049407958984375,1.3098394870758057,16.30365753173828,40.60295867919922,8.325894355773926,-0.0,-0.0,-0.0,7.250694274902344,9.396059036254883,4.834358215332031,50.37577819824219,48.899803161621094
325,12.917229652404785,35.322410583496094,13.301976203918457,6.909622669219971,17.380186080932617,-0.0,61.74566650390625,41.96131134033203,-0.0,43.36728286743164,37.146297454833984,-0.0,-0.0,16.032075881958008,6.901341915130615,38.97371292114258,28.044326782226562,-0.0,41.563167572021484,77.13227844238281
326,6.053630352020264,18.136079788208008,-0.0,12.453909873962402,99.27645111083984,18.889415740966797,27.307382583618164,22.678850173950195,-0.0,26.997133255004883,20.700632095336914,-0.0,5.565918445587158,11.909733772277832,37.05192184448242,-0.0,28.022966384887695,18.619586944580078,12.908265113830566,42.7459602355957
327,-0.0,10.124948501586914,-0.0,-0.0,52.564491271972656,23.815380096435547,24.843965530395508,59.319129943847656,18.208162307739258,-0.0,14.214774131774902,-0.0,-0.0,-0.0,8.383580207824707,-0.0,7.126448631286621,35.91685104370117,34.315673828125,57.28697204589844
328,22.309425354003906,12.14476203918457,4.693342208862305,-0.0,17.791154861450195,-0.0,23.13060188293457,44.835575103759766,-0.0,33.58940887451172,-0.0,-0.0,-0.0,11.516382217407227,25.526653289794922,6.058526992797852,54.49266815185547,35.62598419189453,43.79508972167969,58.64739227294922
329,40.91083908081055,34.663482666015625,46.06405258178711,-0.0,4.547342777252197,-0.0,42.441951751708984,25.836259841918945,-0.0,72.76754760742188,21.300962448120117,-0.0,-0.0,36.52064514160156,53.248966217041016,47.98567581176758,41.61327362060547,13.150969505310059,18.53738784790039,108.24916076660156
330,-0.0,4.804322242736816,2.0495522022247314,1.2795677185058594,54.7066764831543,30.563119888305664,18.20310401916504,28.20027732849121,5.894535541534424,12.616540908813477,32.195926666259766,14.585036277770996,-0.0,-0.0,-0.0,10.660683631896973,-0.0,25.874164581298828,25.83931541442871,21.89820098876953
331,0.016271717846393585,-0.0,-0.0,-0.0,29.10093116760254,27.259197235107422,15.0958890914917,76.85955047607422,-0.0,10.097214698791504,25.81613540649414,-0.0,-0.0,-0.0,5.794491291046143,-0.0,21.65414810180664,9.795113563537598,25.179824829101562,46.04719543457031
332,8.183799743652344,43.74424362182617,13.673540115356445,-0.0,84.56377410888672,-0.0,39.34605026245117,12.00010871887207,-0.0,34.288150787353516,13.410472869873047,-0.0,-0.0,26.67138671875,36.66804885864258,29.027326583862305,29.295833587646484,29.24907875061035,29.549009323120117,89.4437484741211
333,12.967791557312012,16.826061248779297,9.679668426513672,-0.0,36.18883514404297,-0.0,33.09629440307617,37.80546188354492,-0.0,34.10066223144531,-0.0,-0.0,-0.0,7.761812210083008,66.40058898925781,10.164985656738281,18.158397674560547,21.058061599731445,47.78732681274414,71.02074432373047
334,0.6927233338356018,0.2673393785953522,-0.0,-0.0,2.430166721343994,7.315699100494385,9.635296821594238,28.61126708984375,7.151676177978516,0.5094404816627502,2.4401614665985107,-0.0,-0.0,-0.0,-0.0,-0.0,12.737770080566406,3.053941011428833,17.21064567565918,8.847539901733398
335,14.222159385681152,9.801190376281738,-0.0,20.161405563354492,27.74249267578125,27.99553108215332,40.34980010986328,63.16741943359375,-0.0,19.218475341796875,30.243305206298828,-0.0,-0.0,-0.0,-0.0,-0.0,44.18752670288086,-0.0,23.791683197021484,22.982126235961914
336,4.101339817047119,13.262615203857422,2.2983970642089844,-0.0,26.211654663085938,-0.0,21.745712280273438,-0.0,9.032964706420898,6.434319972991943,11.551774978637695,-0.0,-0.0,0.046009812504053116,4.398555755615234,22.45085334777832,-0.0,33.30891036987305,32.73272705078125,39.15333557128906
337,44.07646560668945,52.42133331298828,46.46149826049805,15.027872085571289,41.778045654296875,-0.0,53.41753387451172,8.639352798461914,-0.0,50.25142288208008,27.929899215698242,-0.0,-0.0,25.897920608520508,23.402231216430664,10.505486488342285,37.523963928222656,-0.0,11.316482543945312,46.48167037963867
338,-0.0,0.5478166937828064,-0.0,-0.0,37.49485778808594,1.935634970664978,3.1466963291168213,28.284393310546875,-0.0,2.6646249294281006,4.6800994873046875,-0.0,-0.0,4.714878082275391,32.689884185791016,4.411666393280029,5.284300804138184,30.913368225097656,14.224353790283203,42.56233215332031
339,23.904273986816406,19.257259368896484,-0.0,-0.0,37.250389099121094,-0.0,35.77884292602539,44.2173957824707,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.198787689208984,-0.0,26.405250549316406,13.455412864685059,42.70629119873047,22.552753448486328
340,6.45329475402832,7.07004976272583,8.105953216552734,17.795175552368164,18.197969436645508,6.814937114715576,15.265162467956543,11.006924629211426,-0.0,17.793180465698242,23.816617965698242,-0.0,-0.0,0.060864247381687164,13.026134490966797,6.853890419006348,16.777006149291992,-0.0,18.64579963684082,28.961599349975586
341,28.3231258392334,8.531309127807617,-0.0,-0.0,38.65103530883789,27.571441650390625,58.52904510498047,62.44015121459961,24.55889320373535,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,39.28059768676758,7.140308856964111,50.5140380859375,11.752516746520996
342,1.8149478435516357,15.590418815612793,2.3240151405334473,4.877593517303467,23.316225051879883,8.094985961914062,16.205774307250977,8.167606353759766,-0.0,14.801884651184082,11.43179702758789,-0.0,-0.0,7.145323753356934,18.65142059326172,11.212322235107422,18.683629989624023,24.182720184326172,11.647615432739258,34.11451721191406
343,68.10681915283203,28.750612258911133,53.096858978271484,-0.0,61.2791633605957,-0.0,49.8890380859375,11.467842102050781,-0.0,56.67856216430664,2.290297269821167,-0.0,-0.0,17.438806533813477,29.25562286376953,10.463906288146973,38.865848541259766,26.09210968017578,64.70177459716797,17.962217330932617
344,-0.0,12.846549987792969,-0.0,-0.0,45.058631896972656,16.194835662841797,13.118703842163086,38.871116638183594,13.171442985534668,-0.0,10.25635814666748,0.5378773212432861,-0.0,5.7088165283203125,0.059665121138095856,2.230280876159668,10.59441089630127,15.618387222290039,25.246368408203125,32.6154899597168
345,22.989837646484375,14.428621292114258,17.05188751220703,-0.0,37.571502685546875,-0.0,14.357516288757324,27.928770065307617,-0.0,26.20010757446289,1.537775993347168,-0.0,-0.0,14.084775924682617,48.45090866088867,-0.0,18.448505401611328,17.293601989746094,22.493480682373047,43.60639190673828
346,13.07599925994873,11.133678436279297,11.648555755615234,-0.0,20.613906860351562,-0.0,28.897533416748047,10.1849365234375,7.173354148864746,19.362844467163086,3.446260452270508,-0.0,-0.0,-0.0,2.3821005821228027,31.798786163330078,1.878639578819275,20.265094757080078,28.938695907592773,27.705163955688477
347,26.05770492553711,32.45393371582031,-0.0,16.33045768737793,42.111324310302734,16.526283264160156,41.26344299316406,42.42236328125,-0.0,39.52328109741211,25.733551025390625,-0.0,-0.0,13.202018737792969,28.992279052734375,-0.0,49.00456237792969,-0.0,-0.0,57.1602783203125
348,-0.0,1.3913058042526245,-0.0,-0.0,34.482688903808594,17.112274169921875,8.306079864501953,29.730144500732422,-0.0,-0.0,16.956157684326172,-0.0,-0.0,-0.0,14.089836120605469,1.7170747518539429,1.268842101097107,21.631864547729492,11.536750793457031,34.532108306884766
349,34.56105041503906,-0.0,5.492543697357178,-0.0,30.370573043823242,10.607221603393555,15.072354316711426,38.153953552246094,16.839262008666992,19.225086212158203,-0.0,-0.0,-0.0,-0.0,16.98137092590332,-0.0,28.94200325012207,34.14126205444336,68.67711639404297,15.34652328491211
350,9.761398315429688,10.866785049438477,18.673622131347656,1.7416553497314453,17.55678367614746,-0.0,14.423608779907227,4.466187953948975,-0.0,26.373537063598633,13.774864196777344,-0.0,-0.0,12.079423904418945,23.39080047607422,13.662546157836914,16.67486572265625,1.5923961400985718,23.34193229675293,43.693416595458984
351,15.814908981323242,10.299796104431152,-0.0,-0.0,4.741387367248535,2.5014660358428955,26.183517456054688,38.06620407104492,-0.0,11.542800903320312,-0.0,-0.0,-0.0,-0.0,12.89370346069336,-0.0,27.576045989990234,-0.0,21.903249740600586,17.71193504333496
352,5.609109401702881,4.4190826416015625,-0.0,9.660377502441406,12.409058570861816,21.08857536315918,22.892690658569336,51.54564666748047,-0.0,13.00039005279541,16.6337833404541,-0.0,-0.0,-0.0,7.849369525909424,-0.0,35.10728073120117,0.053489070385694504,9.798850059509277,36.03837585449219
353,5.605757713317871,15.16794490814209,-0.0,-0.0,51.48850631713867,8.126391410827637,29.059478759765625,0.02738555334508419,15.799631118774414,-0.0,18.747684478759766,-0.0,-0.0,-0.0,-0.0,13.278008460998535,2.295759916305542,47.15631866455078,45.12068176269531,35.92744827270508
354,4.0098724365234375,15.7196683883667,5.935804843902588,2.6933445930480957,26.42040252685547,-0.0,29.57733726501465,5.908148288726807,5.854034900665283,20.73048210144043,17.590839385986328,-0.0,-0.0,2.2524654865264893,12.714570999145508,27.850643157958984,-0.0,18.04787826538086,47.15320587158203,31.473464965820312
355,8.321040153503418,24.883092880249023,-0.0,4.423362731933594,33.33729934692383,31.989635467529297,30.429161071777344,61.66140365600586,-0.0,23.13676643371582,26.42103385925293,-0.0,-0.0,5.316072463989258,-0.0,-0.0,32.9387321472168,-0.0,12.289101600646973,39.49174499511719
356,-0.0,8.015692710876465,-0.0,-0.0,36.65317153930664,13.024526596069336,13.407112121582031,38.1762580871582,8.317888259887695,-0.0,1.8077914714813232,-0.0,-0.0,-0.0,9.834505081176758,-0.0,17.102371215820312,13.067214012145996,19.976593017578125,25.472217559814453
357,15.062431335449219,28.3878116607666,19.62914276123047,-0.0,19.6404972076416,-0.0,32.735416412353516,10.658781051635742,14.092142105102539,34.34759521484375,13.456188201904297,-0.0,-0.0,21.089405059814453,5.119174003601074,53.171180725097656,20.7941837310791,26.998241424560547,17.954631805419922,51.70697021484375
358,9.158795356750488,12.160991668701172,21.952219009399414,2.5215039253234863,17.088783264160156,-0.0,26.24917984008789,3.51163387298584,-0.0,39.91570281982422,21.1369686126709,-0.0,-0.0,13.040165901184082,5.715985298156738,24.66541290283203,9.16364860534668,-0.0,33.5042724609375,29.440948486328125
359,-0.0,1.5276107788085938,-0.0,-0.0,38.56623458862305,4.815505504608154,14.447004318237305,42.553794860839844,-0.0,-0.0,11.959893226623535,-0.0,-0.0,-0.0,23.29680824279785,5.72417688369751,-0.0,25.984939575195312,22.831073760986328,43.34657287597656
360,-0.0,11.605242729187012,-0.0,6.204760551452637,29.15273666381836,9.52346420288086,25.966800689697266,21.64679527282715,-0.0,3.2833847999572754,13.316749572753906,-0.0,-0.0,-0.0,0.28449511528015137,-0.0,15.4696626663208,2.843266010284424,10.665287017822266,24.32267189025879
361,14.288875579833984,4.7115092277526855,-0.0,0.2046375572681427,29.977401733398438,15.314902305603027,28.36598777770996,41.46146011352539,3.709716320037842,8.65153980255127,8.800540924072266,-0.0,-0.0,-0.0,15.004399299621582,-0.0,28.79476547241211,5.290383338928223,26.183225631713867,40.03334426879883
362,6.795190334320068,20.16983985900879,11.206817626953125,3.1955745220184326,23.052331924438477,-0.0,23.390830993652344,12.302668571472168,-0.0,33.65270233154297,11.860389709472656,-0.0,-0.0,11.766634941101074,43.55115509033203,13.03447151184082,17.470151901245117,-0.0,26.53223991394043,57.418495178222656
363,32.24684524536133,-0.0,4.933149337768555,-0.0,11.750773429870605,11.466191291809082,18.890851974487305,45.38472366333008,0.8291821479797363,27.394285202026367,1.1393033266067505,-0.0,-0.0,4.431039333343506,15.999175071716309,14.941298484802246,28.595561981201172,34.654300689697266,49.60702896118164,18.578025817871094
364,3.5452029705047607,-0.0,-0.0,-0.0,33.42203140258789,7.0947065353393555,3.603569746017456,12.237150192260742,2.3632731437683105,1.2845555543899536,1.5361422300338745,5.467324256896973,-0.0,0.446149080991745,2.3051717281341553,-0.0,-0.0,20.951223373413086,34.93470001220703,0.8644098043441772
365,5.1604695320129395,10.088055610656738,-0.0,-0.0,13.87668514251709,0.22569942474365234,22.96396827697754,40.675174713134766,-0.0,0.5362941026687622,-0.0,-0.0,-0.0,-0.0,22.685379028320312,-0.0,11.024523735046387,5.414700984954834,21.682308197021484,35.42576217651367
366,10.845229148864746,19.4220027923584,-0.0,1.5808367729187012,45.060150146484375,37.82819366455078,31.317726135253906,55.72197341918945,4.922580718994141,8.450976371765137,15.318041801452637,-0.0,-0.0,-0.0,-0.0,-0.0,51.69406509399414,5.515835762023926,12.738521575927734,18.238252639770508
367,17.16136360168457,24.66765785217285,21.722745895385742,12.84387493133545,16.78866195678711,-0.0,46.625144958496094,16.657817840576172,-0.0,44.56620788574219,30.151084899902344,-0.0,-0.0,9.006353378295898,35.12730407714844,23.041696548461914,27.09632110595703,-0.0,36.2830810546875,80.16815185546875
368,22.794994354248047,26.903207778930664,22.060142517089844,-0.0,29.950546264648438,-0.0,35.127479553222656,20.042665481567383,1.9312844276428223,34.451263427734375,3.29475736618042,-0.0,-0.0,12.218683242797852,8.747085571289062,28.151803970336914,11.392416000366211,21.53141212463379,56.034889221191406,27.179162979125977
369,18.864276885986328,11.696465492248535,2.999427318572998,5.572239398956299,40.749168395996094,20.516090393066406,27.385147094726562,36.92795944213867,-0.0,23.45018768310547,10.17048454284668,-0.0,-0.0,5.215287685394287,4.892205238342285,-0.0,19.203264236450195,-0.0,16.25817108154297,5.617811679840088
370,-0.0,11.856621742248535,-0.0,-0.0,34.83258819580078,12.274134635925293,35.93383026123047,67.60173034667969,-0.0,-0.0,13.518841743469238,-0.0,-0.0,-0.0,26.905838012695312,-0.0,13.850412368774414,21.648086547851562,24.457143783569336,69.64948272705078
371,35.56647491455078,21.417320251464844,10.044602394104004,-0.0,32.940975189208984,-0.0,34.133155822753906,44.74494552612305,-0.0,40.831268310546875,-0.0,-0.0,-0.0,8.2229642868042,44.441097259521484,-0.0,48.08676528930664,26.372020721435547,62.004390716552734,47.85335922241211
372,23.20861053466797,-0.0,0.6586148142814636,-0.0,24.86325454711914,1.8290601968765259,4.6344685554504395,34.17412567138672,18.27796745300293,8.162042617797852,-0.0,-0.0,-0.0,8.726587295532227,16.09115982055664,38.547950744628906,21.90733528137207,71.10272979736328,38.17527770996094,48.27320861816406
373,6.497422695159912,8.391300201416016,0.2815915048122406,4.19693660736084,18.01652717590332,11.258310317993164,17.32339859008789,38.9560546875,-0.0,24.64788246154785,15.17261791229248,-0.0,-0.0,-0.0,0.8630120754241943,-0.0,24.040569305419922,-0.0,31.256092071533203,26.049278259277344
374,13.533496856689453,15.227093696594238,-0.0,18.230178833007812,11.936083793640137,14.91743278503418,33.96843338012695,70.321533203125,-0.0,29.249223709106445,36.189308166503906,-0.0,-0.0,6.038854598999023,13.047654151916504,6.722407817840576,45.66051483154297,-0.0,12.328376770019531,69.80506134033203
375,13.075068473815918,35.315372467041016,-0.0,-0.0,111.14759826660156,19.87560272216797,39.151241302490234,7.289881706237793,11.783089637756348,17.122650146484375,20.378026962280273,-0.0,-0.0,9.35656452178955,8.838916778564453,17.95631980895996,16.505611419677734,50.444007873535156,28.84888458251953,42.24890899658203
376,-0.0,15.373299598693848,-0.0,-0.0,60.92630386352539,8.821603775024414,17.951068878173828,4.463951587677002,10.150007247924805,9.027976989746094,21.801132202148438,0.07861410081386566,4.351783752441406,-0.0,17.373376846313477,25.380109786987305,-0.0,37.81584548950195,24.79259490966797,37.44057083129883
377,12.060006141662598,19.137914657592773,2.7715206146240234,-0.0,6.728737831115723,-0.0,19.406761169433594,28.898517608642578,-0.0,15.949872016906738,-0.0,-0.0,-0.0,12.500795364379883,19.032611846923828,2.0900158882141113,37.19285202026367,6.195926189422607,11.655474662780762,47.16322326660156
378,10.92603874206543,1.0402101278305054,-0.0,-0.0,0.1111360639333725,-0.0,10.255509376525879,35.652278900146484,-0.0,7.5387091636657715,-0.0,-0.0,-0.0,-0.0,26.92002296447754,12.223189353942871,8.265115737915039,8.576693534851074,14.117650985717773,31.882932662963867
379,-0.0,10.437027931213379,17.027711868286133,23.824466705322266,43.729454040527344,7.624458312988281,32.687843322753906,10.834964752197266,-0.0,25.629425048828125,35.112003326416016,-0.0,1.1119458675384521,-0.0,0.2509247362613678,21.676509857177734,-0.0,-0.0,36.308650970458984,35.08115768432617
380,12.640713691711426,-0.0,-0.0,-0.0,19.631460189819336,21.41291618347168,4.318509578704834,38.71916198730469,16.202529907226562,7.8787841796875,4.789708137512207,-0.0,-0.0,-0.0,-0.0,8.069669723510742,9.003941535949707,24.463584899902344,39.580326080322266,5.177171230316162
381,-0.0,5.467933177947998,-0.0,-0.0,73.57624816894531,-0.0,7.4961838722229,21.847192764282227,-0.0,-0.0,7.734036445617676,4.820819854736328,-0.0,13.855999946594238,21.995328903198242,5.42894172668457,2.407134532928467,58.92427062988281,62.02245330810547,60.65599060058594
382,6.368890762329102,-0.0,-0.0,-0.0,0.3378683924674988,1.6773823499679565,7.413814544677734,33.33372497558594,-0.0,2.7307488918304443,-0.0,-0.0,-0.0,-0.0,19.1835880279541,-0.0,11.747231483459473,12.413994789123535,18.459548950195312,13.02103328704834
383,18.720218658447266,24.531957626342773,-0.0,18.208114624023438,17.047260284423828,17.057809829711914,40.2705078125,58.72816467285156,-0.0,20.651840209960938,18.531251907348633,-0.0,-0.0,-0.0,17.998228073120117,-0.0,54.665199279785156,-0.0,26.486143112182617,51.657989501953125
